train score: 0.2087706693461634, test score:0.209076315026013478694.81630977459, 28600
157508.58632792195, 514600
244575.8491940942, 452000
16142.636782703148, 0
181790.82190247276, 453200
253836.34732194027, 0
154741.30087510147, 294100
2498.796453501293, 1497500
293110.6328458444, 613500
317978.7433060422, 337400
321954.17198726063, 692100
269885.7836410376, 840200
984004.0141764742, 507200
336166.3885516626, 624400
270445.14686372556, 608600
131271.6167465405, 329300
244040.22095089956, 440100
296716.8347575185, 457400
185795.23397842055, 363900
412226.56378726766, 437400
21593.882098663136, 0
864973.3784258369, 402700
72224.48056596554, 972000
201617.63491693436, 713300
3180534.6686943057, 578400
461646.4375597731, 522200
631606.3228833702, 2095832
28160.499962015972, 821000
420195.5646362456, 395400
859340.4537412381, 1194700
1107961.9017798493, 663600
137567.57229317678, 0
347114.9519393356, 514000
362565.6808530713, 561100
17362.28668787802, 337600
269584.3890000547, 452100
93703.31852100881, 19500
329371.75747152546, 605800
329952.8719285213, 493100
563048.928557421, 515800
933953.7892224839, 1122700
425503.2853411195, 536200
218914.22057863808, 290900
323875.4686065254, 504900
2007516.5272377317, 3069600
623237.0751211595, 427300
414973.2842089602, 763100
303.2568786134104, 0
480318.60477682855, 650800
238740.7136039948, 391000
40521.66602696935, 0
112554.35153360997, 1385500
243688.5511862505, 439400
73682.68425789726, 26900
130821.94956702803, 382200
2358.1017639382194, 1213500
720709.5516242816, 241500
88330.33524050252, 2200
67562.6480567294, 3505500
284044.8995409133, 325900
276219.285054156, 498700
170588.24333544393, 132700
224991.68230169694, 384500
178720.54311134294, 650500
363352.96087659703, 1597900
349374.4321012667, 469000
239306.00920707855, 371300
278888.2631235721, 275000
188814.3344020602, 435300
93703.31852100881, 55200
804690.7615951963, 391800
39134.31590747536, 0
5159.691322317607, 0
58885.671466235624, 0
329759.03731376637, 736100
244333.81458789404, 157100
400088.3095393007, 354700
259842.51828824345, 181985700
365440.5950192653, 433100
2032591.8431543738, 1522600
86531.21727552328, 108000
66741.68188679562, 93000
537328.9827768225, 923800
32019.05231145858, 12900
353172.49212305335, 225900
25834.23558335207, 1203000
2122.0785404899693, 2072500
244689.70026069696, 412700
268258.2856420994, 377300
218730.0567847685, 603900
2747084.42230225, 815900
870077.4542295063, 691200
30811.002579975247, 17400
7539.972623562299, 6849500
240596.11078666887, 397600
243119.76668307887, 707400
5455.117331206476, 1345500
299065.5415351898, 353700
86774.17540257199, 108000
71766.59125338955, 714000
38172.250359964746, 1492749
481087.058204184, 678600
78163.53789326403, 92000
3816.7236481511504, 0
93703.31852100881, 48000
418913.3380773038, 411400
704950.990546417, 598400
453874.3292262524, 760400
76241.69256659251, 265116
61808.270074126944, 24600
216126.02351869488, 854500
963050.460690555, 986300
1315909.4051928336, 625700
237014.94620002, 383000
6427.142754828933, 0
1910238.5334502864, 1263501
944068.7482109031, 645100
476965.315142727, 4736300
135602.07008998696, 315500
242576.12560927143, 705200
282317.50456911046, 271000
411631.693205544, 290500
403764.53997271915, 505200
256703.5989723188, 535000
31967.072160957327, 18700
322702.680522228, 334100
238776.28774127082, 314300
269073.6542397043, 866900
125852.14453237048, 693000
253708.00319384737, 636849
1178552.7891361702, 857500
472274.8791594165, 578500
135163.14957294607, 50600
45692.21496806389, 2798303
323341.21932260937, 393200
45596.957903343704, 24000
342966.18989025074, 532400
276186.570182507, 823300
272808.1008746296, 388800
36009.09840746782, 0
679962.7200095959, 1086500
21343.88428970768, 1760000
40328.23788386385, 77000
306586.9134877533, 525500
93703.31852100881, 40000
388861.6037258654, 515610
251434.84133364452, 513100
255007.01495807906, 72982000
436113.60707889276, 1335400
261566.77284305159, 453000
1728979.0993403809, 2048500
242822.9282311133, 661600
238734.18871582404, 15962500
103078.83763972062, 1148000
309927.866099694, 506600
285470.92999187764, 492700
225326.66273148812, 201300
329758.37964360527, 703900
435151.8053013412, 509800
69875.52062838072, 54500
1245470.7020531902, 456500
209782.20409211426, 318700
277113.78119001904, 294300
322223.7152736783, 528500
240333.29468111927, 891000
392997.242934435, 369700
200409.5501346901, 335278
1139928.9851630821, 1168300
282881.06393543736, 231500
351401.6178532187, 1181600
380681.47366304876, 354500
338197.37639443757, 515700
526.2591348836878, 3321000
249465.27474813216, 450300
285985.3170546864, 497100
196380.9295718347, 438300
251088.77510687197, 3080300
68539.56529088021, 156531
2254264.761855343, 721200
205819.33452467102, 1908000
485859.5236537258, 848000
524533.7957605609, 1129800
207912.83975445302, 451800
207722.58117638098, 296400
346040.20794524055, 373500
70364.13638562028, 112900
251094.95127371387, 316100
246964.24651682732, 347200
233066.0125618865, 6247800
251017.76407155898, 592300
1350567.4074230422, 634000
316294.023763995, 477300
359390.57934312936, 264800
205070.9282123767, 379400
213434.6022453712, 763500
2152.826175556519, 2474500
286562.98791646137, 349000
171159.54337050425, 458900
153377.94857375324, 640900
236545.0357623296, 817700
432774.12608839426, 538400
153848.45958991046, 452100
450668.4683789189, 415300
380843.47657062236, 618400
678.4086606536137, 21723000
266533.34755186003, 712600
405289.4179263986, 938400
827103.1683019025, 403000
202280.28226174516, 694200
1355362.808604264, 492300
285759.7457288333, 624500
101958.87673372921, 37800
65867.20573278771, 711900
81211.08488670047, 3100
74515.02889082773, 298500
4389.908626623475, 0
226665.8770931711, 1911700
294639.98848906194, 851100
230708.48611965848, 677200
336141.9144281881, 285300
2864.2973507681145, 0
301307.32248210604, 525500
345997.4018621375, 709500
268389.4141270457, 414100
102781.2458936918, 252000
232802.77444356744, 597300
765339.2109998387, 515100
1333230.629266426, 233000
93703.31852100881, 40000
830672.4077121478, 744100
283006.17502172734, 396400
260295.11456233152, 731500
746368.4237938656, 722700
915984.5787002345, 957200
320188.309666147, 436400
761618.4644338706, 524000
327444.8258551762, 579800
280522.42547476344, 399700
65432.66459622486, 33700
293562.8693439985, 525500
29168.638836295067, 43600
988951.993401146, 352600
116320.66712321862, 18000
633986.7630524583, 1066156
1787348.5671312776, 209024
2152189.5607146504, 909100
410771.35590236366, 532600
84352.95601561623, 1451500
731972.2302862357, 792100
270155.3977514331, 842400
316684.6172902655, 855800
200522.78893179196, 339200
243002.6808512259, 901500
325200.1111553637, 438000
98864.68133508156, 27100
85331.6042926302, 28600
269917.68319037865, 411900
395005.766070015, 606400
148437.2825488491, 521300
5804.224926674291, 3016000
245614.50654384284, 754900
324227.6068728882, 372400
199831.3021289831, 448000
279962.68316671386, 448700
562523.9640516845, 475300
1260160.7463346596, 965600
138851.70348256262, 658600
44599.74187162766, 626500
269369.62168892275, 463900
331671.29723480926, 649300
250106.40758130964, 421888
208385.30745554905, 340700
286703.6134875328, 364200
266543.97397584066, 485700
1715.9433324803026, 0
322336.05447349796, 571000
261266.55490546703, 306800
260705.29139720293, 222400
296030.9014718136, 818400
384468.3735765147, 600500
209343.07093332376, 664100
17576.578887113228, 0
93703.31852100881, 9000
91441.79161092569, 900
279563.91312443983, 395200
147152.52954730438, 2185800
52326.62183432123, 3125500
81843.19172583608, 283900
362278.0939087529, 460300
273752.7746721851, 889400
201494.83485878273, 9050500
251788.73286222373, 408800
374421.2574790833, 670400
239650.44078239545, 485000
59745.01519570374, 58100
858368.7411567487, 1042100
98577.82509277103, 2886100
84306.06125166778, 47500
15793.293685305767, 21000
6243.956706637176, 933500
93703.31852100881, 40000
242267.60476963242, 514400
328823.717008782, 383700
855393.8646191917, 726000
224066.8299869078, 780300
247197.16359121137, 610500
724086.8199704016, 277475
316356.0319090085, 343500
359294.171930419, 304500
93703.31852100881, 60000
130411.84203829773, 487700
850329.5639873475, 392100
459948.129231491, 1044400
38547.136321256985, 607000
224306.10642543845, 420600
813075.7001731313, 560100
219346.794933635, 1198100
80977.55492330896, 278000
363935.42781433003, 979800
185345.61284227448, 1085100
33538.491751078225, 16000
252018.43967946823, 476000
137425.39795513946, 360000
93703.31852100881, 40000
154603.28666567738, 571500
2949533.7131161103, 548400
4109.116610313214, 380500
315112.372730066, 681900
2433723.851158353, 581700
25756.487282838425, 0
404013.10646398994, 771400
36346.37161221541, 0
7640.8100353786795, 0
130107.41212543176, 0
265502.667882097, 559900
314024.71903676493, 1257000
215796.62690080726, 423700
4397.174072133672, 0
144683.97418251674, 1031800
234342.54248772774, 806200
288539.5860400189, 605100
75696.13323689814, 637000
261640.57486909785, 381100
232270.65564517377, 233000
247517.0918478458, 483000
60188.70293462784, 20200
280825.12840919447, 710300
93703.31852100881, 46000
239742.33423498037, 216000
10893.206341488449, 0
285280.9305301402, 447300
108362.65137218082, 724700
33084.83780954159, 15100
1100345.500347913, 138300
383622.20951772394, 695300
137965.7985952143, 832500
238347.7882133884, 409000
275050.22387067205, 580300
256059.78238005372, 464500
31197.73964992258, 856000
79163.84032463998, 140700
1271.6474758178847, 2574500
223239.67402029195, 1624500
74260.55520983474, 187900
393629.27521523944, 397800
267600.7037875861, 360200
589762.4959691057, 713600
408555.0771057249, 354800
79955.73876993373, 137000
358955.9097770999, 182200
435834.8131966035, 498300
43385.91942225456, 626989
261493.2350937394, 680300
218515.58246867356, 239800
319947.2018586999, 418000
169052.1903790143, 291400
77434.65929159964, 24000
85278.7577280493, 108000
315815.9774348842, 613400
158314.9070958399, 308700
26579.24758552692, 309000
516002.93177641614, 853700
317628.67418799404, 518900
273287.08651990566, 169800
257718.24946020654, 557900
337450.807994585, 440800
1444228.8464839691, 1158600
883707.4832559688, 616100
255752.0033672798, 504700
484128.45678485173, 519300
223730.82088474443, 13087404
8976.48603978184, 0
199608.05213627836, 1039800
296575.83988285635, 453600
86047.63449706485, 37000
211727.66362090549, 564700
270146.5141061537, 366100
2132.961643925072, 0
305535.24989724497, 508300
265226.5365600531, 499600
234560.78568158086, 744800
193429.58222691194, 1215305
305852.83616436884, 795100
172074.3544127775, 882344
344347.363155405, 624200
652249.1937568845, 718700
420127.9260771885, 547800
900711.5234805302, 300000
530064.1551456559, 609500
271557.19141313975, 546200
1473077.736110445, 810400
47723.619045831736, 22100
596648.4150582653, 556600
163350.01897594862, 581700
262186.89562364406, 438600
940758.0417694321, 304100
745.8187798702444, 2463500
347603.6576006614, 290800
38373.694972977464, 0
430569.18972879305, 977400
593420.8282044549, 1526100
4604.055486380909, 1093500
250415.74827288403, 743311
302861.33100206475, 742400
85668.12058015828, 36900
248720.2469133695, 622300
191693.49099737837, 0
73862.10196826937, 897500
93703.31852100881, 48000
63871.749890806925, 24600
565143.5841580479, 551500
82042.11437285686, 108000
75416.4092480032, 0
784071.5165334361, 303333
388912.1268947344, 864400
229910.67411882483, 342600
144060.07592495298, 728500
752171.5152617886, 446600
751789.995225866, 682169
279969.8399448977, 355000
513154.7813526832, 1180100
254024.39510919727, 15079143
397940.0056233884, 319200
194280.6621951056, 1180000
250487.68038322488, 1653285
360457.58974755683, 276000
282132.01273406774, 602200
61661.782657248055, 0
41715.641584280915, 2400
881895.537616795, 1022400
242230.63477728955, 355500
30319.365174689214, 78400
195879.57497429012, 356100
2265304.4320786153, 1238000
253036.11964784967, 286400
265148.57368232193, 407300
3490.098714919091, 2090500
246912.6643555232, 436100
74566.55754907444, 1037242
291123.2211345773, 363900
728941.9002364846, 577900
350463.238014852, 314600
788064.5516214641, 778200
134561.67544920905, 647000
262665.7033534685, 595500
274117.15332076745, 523700
622679.5535029649, 540700
6340.9496549739915, 0
310690.0826360708, 457600
261946.58156432593, 628898
290948.0480334641, 247900
348514.8935770173, 459000
19536.09990770204, 2170000
382925.99251590855, 522200
423456.88649458217, 717300
159243.09152827167, 134700
343057.04650039953, 704700
296868.97685983963, 515300
145834.03609219164, 0
321301.81857616047, 774600
866886.7014710917, 421400
215767.73686767634, 380600
5684.102841609286, 0
93703.31852100881, 38000
482353.11470173276, 399000
220532.18065546406, 396400
245924.0922032303, 540900
236107.6316348129, 490200
470969.0982626619, 4116600
93703.31852100881, 6119000
291817.07030896016, 780600
258928.4741261028, 523300
703844.2054911725, 465800
190299.9552334639, 821500
394500.5545733724, 566235
568255.4917670776, 427400
674141.7981465583, 1797300
81491.89279263435, 108000
454399.859878602, 469900
564403.7687835316, 594700
130234.55629302314, 395400
245287.27445677549, 4251000
45604.81079450133, 9399500
45357.19351336471, 13000
263733.2005004224, 318800
242572.28810810513, 29600
1086802.0690000586, 5514600
677935.2748310826, 507300
68107.20097250452, 47800
791624.3774564414, 501300
248409.7576684149, 309400
93703.31852100881, 176500
311960.13504770084, 397200
60904.856599574436, 49900
828546.5446667005, 913200
311767.54117664124, 1015300
93703.31852100881, 38000
78320.17643975432, 624500
472276.5584125487, 450700
1276133.2607866984, 407500
65229.40359628292, 94380
965.3062471225961, 0
76547.7714505241, 19000
122829.47913588246, 1345176
383714.27350947465, 387900
86088.72828461915, 37000
301461.2121172477, 405000
2578823.5999735366, 627300
29244.234425685532, 25000
152618.16169257142, 557900
217814.7053586656, 787700
150382.41975891351, 273400
330047.2505442941, 639700
264581.35487031646, 516500
1900599.4700298083, 1181719
1161821.223162898, 557200
189746.06632891798, 355200
39345.53942658024, 810100
2392.4883851029535, 1251000
93703.31852100881, 60000
52418.87012833317, 0
126227.93075890727, 736400
284352.7196576511, 317500
93703.31852100881, 21500
304874.81012194825, 378200
451941.73633960047, 731200
84526.15254926859, 518500
158599.0331891698, 601400
345710.00873210124, 362700
423540.67435615027, 258300
166723.38729237043, 317300
119527.95027776445, 0
49800.7625909358, 17300
20582.978651929025, 4316937
461847.97156309074, 754600
323667.9411425674, 371300
294110.58509834635, 1002700
407586.3905156883, 2414900
251040.49578974312, 1087400
271537.5259207997, 274900
442608.7279923555, 358700
279212.7334822247, 470300
151909.27564397638, 270100
439646.0263538395, 377600
442238.5343278075, 677200
288087.22710751556, 506000
452306.72421376646, 641000
252272.90459302318, 424800
668802.2417511536, 1957400
498640.1864709739, 1507600
845228.8107027772, 1516800
