train score: 0.17640596226926253, test score:0.1983291877002716275821.8115798385, 498700
224768.59555812535, 470000
2461.496964566095, 1391500
1503469.4221408623, 470100
93204.86566007954, 897184
93204.86566007954, 392900
109150.32123822907, 57000
109150.32123822907, 60000
164344.98244443172, 2451500
384463.8223086097, 524160
517197.3916299676, 934500
432119.3805328627, 333000
175734.06690247083, 14811192
148139.11036871144, 451400
588659.9696839903, 543500
30233.524116129916, 54883738
109150.32123822907, 9000
277670.9646123112, 308700
625381.8346239424, 364000
466046.41477555386, 382900
109150.32123822907, 26500
206282.48351339815, 403000
504367.4075765367, 541300
175893.16670568084, 564400
385191.1895277118, 201700
112899.9978976744, 463500
769798.4087973868, 1840700
150831.98877802695, 93600
365363.09777762217, 273200
614735.5775330813, 796200
278827.0785163496, 354400
357092.98472489166, 564100
296921.76965728763, 916200
79565.05762409224, 818300
146090.29950283124, 290500
205666.38109210727, 522600
557061.7619446188, 507500
116481.97272491906, 371000
109150.32123822907, 32000
325985.6990264353, 312900
46301.09574598286, 975500
430188.942804685, 644300
205605.18990002948, 596600
3893.0777577085873, 1374333
205239.6263207625, 254600
478896.5342249685, 461200
215997.81211387928, 367400
356511.607632429, 1284300
226970.00649806083, 450100
434266.4811960949, 423800
123736.4276341851, 25700
325818.21317005716, 431800
350696.42659160926, 278900
180908.62941257036, 3192400
31551.373549986747, 1299000
325818.21317005716, 903780
109150.32123822907, 26500
921.785099088697, 2048000
388881.5731412437, 1170400
97958.09805219402, 617500
147312.71972906124, 1800
179330.84469485914, 3016000
138214.97365032596, 27200
208679.65823124885, 533400
113415.23443930733, 4328500
208267.00616568694, 338700
625813.7760630343, 533200
27426.23366886737, 0
265297.3472090749, 614100
123567.9067805086, 781781
205239.6263207625, 418800
126346.43066535068, 683100
131068.67376905527, 1679000
147694.7410103003, 296500
427930.72510252683, 603400
2572353.4298664164, 3393000
205239.6263207625, 224900
279269.8878492715, 664300
386334.7033117928, 401800
386334.7033117928, 890100
253235.55693349976, 323400
12965.62732637101, 1073000
326712.2420687009, 348000
176477.17848585197, 5384500
147694.7410103003, 258500
377830.04935395176, 817500
239070.89872475143, 422400
79529.35155686624, 676200
459040.3036248099, 356400
148246.4167479397, 437900
390053.6146546515, 1134735
1378734.4012122306, 1047400
321716.80236161395, 330200
147820.67354854202, 364200
6344.39119843401, 0
455930.2804558005, 503100
173625.39704166315, 2538925
291707.5393571787, 1053900
720154.819025991, 768300
371390.79522662103, 318600
79541.26305788558, 846900
175107.41409580378, 411400
385191.1895277118, 211800
271580.460422124, 472000
279378.30318784504, 518900
145282.68519549354, 6333000
461062.98321913584, 313000
653464.2650417074, 316700
129801.73941332963, 568500
205727.64805876702, 544300
106285.47971447995, 237500
109150.32123822907, 120000
6846.3033258031055, 0
147862.8329147894, 373300
206906.30328735316, 928089
6344.39119843401, 0
148224.90856192622, 636128
109150.32123822907, 3300
148601.21311839382, 848000
426081.61317031423, 1672700
220995.74535607928, 317000
267141.2962578916, 342700
189121.9529889614, 450000
2722039.5853144047, 551600
982972.349610665, 497300
139457.44043257256, 31000
377097.1663909437, 920100
1344631.9732340432, 475300
87385.71311247973, 98800
109150.32123822907, 28000
849705.86538882, 524900
698149.1349873171, 442800
948947.4408394523, 484700
337851.9631822623, 359443
385647.5442759917, 235700
329652.35002373235, 497200
160186.95736639723, 187200
276595.6397588928, 769500
227079.51549692883, 397300
278774.6092893868, 366200
117974.44499154319, 137400
205239.6263207625, 333600
107867.71611911996, 4163500
179515.4081583213, 401100
93170.04137538014, 429400
921.785099088697, 525541
848887.9902570293, 367600
118872.3263399998, 1386500
608535.3911025005, 443500
672274.1223640107, 554412
325818.21317005716, 546300
305011.6550909865, 436700
899825.5860282194, 584000
279022.0203969368, 1845300
162843.33766569753, 142500
106386.35195797187, 340000
1032635.7503833687, 586600
326564.92435822333, 825100
170924.75015318455, 1637000
126513.14810418054, 1419600
1283062.9179419081, 322000
1669.3999072352674, 0
344107.3200785849, 561500
240355.74064528517, 481500
109150.32123822907, 49500
225826.551651692, 636900
2417.8065546561197, 0
454717.8949939597, 307000
705840.937284574, 648100
109150.32123822907, 300000
234416.73611887693, 403300
616238.1832223989, 237200
346391.0129538494, 623500
2396.1005846460193, 2487000
6361.37271490801, 0
205300.3657473692, 373000
215943.64728192997, 572600
72140.59312483764, 964000
276701.1819036326, 297100
109150.32123822907, 38000
2211526.2499510613, 1352900
205239.6263207625, 255600
283569.45845414355, 1594900
6344.39119843401, 0
315149.15902851865, 406100
273206.31309486006, 346700
14346.119355028044, 691500
290007.73255961307, 429200
325650.97050734144, 326900
374196.5342679116, 710500
147694.7410103003, 270200
148453.88917800054, 1781000
109150.32123822907, 830400
148139.11036871144, 491700
429888.82727684884, 744500
148117.7192675051, 518600
109150.32123822907, 69800
2396.1005846460193, 1613000
109150.32123822907, 34100
1146364.098638646, 345400
109150.32123822907, 6500
525282.1985768657, 773500
367240.96797031397, 180200
206220.52832045348, 258600
320628.93523765315, 730900
416483.96938866423, 616400
109150.32123822907, 40000
986930.0469897132, 310400
3136343.312478804, 552300
327353.6582364205, 461800
22923.55535552972, 1917500
66405.24628435346, 0
303945.725411788, 481100
608535.3911025005, 437500
206468.8126827862, 585000
1799093.9885248253, 1058600
176068.56803448615, 371900
258185.12883186652, 713600
534321.3028196328, 447700
467854.31152122933, 507700
153770.29867283956, 2040000
349634.0934665325, 568500
328553.6152584236, 303000
109150.32123822907, 12200
236679.20453694125, 448500
109150.32123822907, 300000
854645.9650357018, 300800
244729.6654695238, 919800
112242.87553156646, 63300
1304508.5240053982, 542600
292102.3654664503, 415600
842148.8756168428, 542100
457164.0877173198, 259500
2417.8065546561197, 0
613062.1681214606, 1453600
389396.3797784117, 731800
205239.6263207625, 332100
440209.6454633129, 398100
2409.1130005455593, 1854500
192294.20805481166, 310900
199250.65067263655, 460100
194206.5241099204, 472500
109150.32123822907, 47000
147799.62805459008, 216900
148096.35146918075, 538500
6352.880273542438, 0
133134.29215239824, 33300
566413.8771873697, 820000
213339.34170121842, 439700
581441.8439745907, 735700
110883.46858517497, 588400
106254.71323604061, 149500
1089776.9722735211, 881600
109150.32123822907, 35200
720363.9183904754, 270500
147694.7410103003, 418200
6344.39119843401, 0
389164.4765102121, 446496
239120.86568064854, 351700
176975.4502922442, 642900
79565.05762409224, 937100
109150.32123822907, 47000
148096.35146918075, 470400
420832.9824334039, 1358100
51174.65438175555, 0
148139.11036871144, 610100
308226.8312927993, 423100
113843.32710534203, 1712907
147862.8329147894, 248500
205666.38109210727, 250800
147862.8329147894, 347600
401435.8281502044, 995000
106258.7636760365, 167500
559597.9920120003, 654000
428022.984767297, 338300
16910.745310872862, 0
252337.49466950825, 597500
178008.4052248237, 105686600
169507.86575406618, 4039000
830886.5231833237, 381800
211218.18148719863, 432000
418030.4528027518, 1029500
2139.820755333485, 4415000
423354.11741631955, 524100
455623.0749429997, 239000
291207.4160051187, 498600
329945.4314836224, 401000
806643.0650683146, 1024000
109150.32123822907, 320000
1003273.2279557183, 629200
109150.32123822907, 10100
219428.21843806774, 355000
206531.07740878713, 1309800
459621.9598527541, 557400
228988.92322613954, 2240800
219131.23621779945, 416000
148203.42386920142, 775175
293171.25195778714, 572700
148117.7192675051, 409100
109150.32123822907, 9000
308672.85206251976, 823200
3277474.004255379, 358300
6344.39119843401, 0
1527819.073312516, 1261500
402598.0641079976, 443200
355107.28773047007, 456000
251409.69621951584, 566500
175303.55280487513, 327100
173741.72362263766, 33318500
285340.1152944572, 334000
16379.051652621753, 0
261620.55272156125, 1002200
206468.8126827862, 309200
353909.4221597889, 403300
206593.41987342204, 681300
110078.28684776493, 6900
3221202.280764589, 358600
166686.45251397142, 3986554
109150.32123822907, 1400
356409.26828720316, 1018600
314231.66970305034, 724500
175712.36574223498, 525000
26393.555396958276, 0
440209.6454633129, 617400
687330.5818611442, 1473600
205239.6263207625, 430200
277306.04437474796, 253500
109150.32123822907, 71000
347456.64113307325, 475800
12965.62732637101, 0
504269.1119060149, 759700
6344.39119843401, 0
325650.97050734144, 506900
1404020.878589222, 1099600
482872.158742767, 484400
206406.62555292883, 764000
109150.32123822907, 38000
409398.2262384068, 483600
205850.40986862266, 241100
195480.046388886, 1176000
109150.32123822907, 1900
172018.21877553847, 1079000
148160.5248107163, 298500
2845143.8078950723, 594400
127948.78206628466, 353700
345623.3295288232, 294400
114718.82118690661, 68200
147799.62805459008, 415400
177623.09935569647, 1280400
355740.88616586436, 0
58520.30271412689, 504900
707128.3069661016, 558700
182219.1757342325, 3365100
109150.32123822907, 15000
122961.7668681211, 22000
37902.642229747886, 1046500
515940.3633889592, 494900
183649.60028533876, 3541100
555403.04412723, 910900
497561.43896530994, 613100
729541.4402915332, 1032300
685280.4472782108, 613300
884848.9170957763, 620700
79565.05762409224, 725500
794890.7808184908, 571100
384509.2690825902, 371400
205911.9049890412, 229600
126442.5595371161, 1156400
151393.43017290343, 228500
109150.32123822907, 48000
147715.67315082662, 295700
147862.8329147894, 317000
145675.75356453776, 700400
179366.02846199868, 437200
663567.5988091598, 782700
342968.2060202949, 391000
386334.7033117928, 764400
170853.75925609778, 578300
252960.4297124828, 428800
206406.62555292883, 1032600
1631373.6106420602, 483700
796846.6980283941, 368400
3996.700437505982, 6199500
147820.67354854202, 361300
408616.57412122935, 303700
151823.59680561695, 0
62487.322957756565, 1137500
5090.7149613905, 0
1001030.8917703589, 418100
175618.39463906028, 348900
406923.8767428936, 531100
106258.7636760365, 381800
297698.10447294335, 576500
109150.32123822907, 342500
133200.12014976214, 28000
608535.3911025005, 484800
376590.6824108635, 511600
1679820.3790749877, 687700
147905.08369784718, 332100
602420.554719348, 860400
237006.20456358962, 494500
724205.0623739887, 1107800
377244.8968671515, 1309600
19107.7368916846, 4858000
502056.5083419026, 309800
332167.165225372, 578200
114309.12024664364, 595000
172785.79543216169, 1908500
1704844.1634276693, 422600
109150.32123822907, 2158531
139234.0727153023, 148913
814781.9495966448, 282900
182744.2361688955, 5072200
533991.2271203896, 1026900
871195.552181367, 465500
93190.9541343927, 540100
126547.18247198337, 30700
109150.32123822907, 101400
2907645.7748287097, 625900
407002.2812964251, 387600
307261.29316037736, 620100
69662.9152795735, 0
681407.350990312, 630900
610994.9519444609, 400100
326995.74981396075, 336100
616254.006794283, 851500
205727.64805876702, 498400
5344170.205904441, 1922600
135266.34506675624, 771600
313016.8509334489, 950900
459026.9363936058, 486400
148267.94846557057, 710000
171697.5612393627, 5036500
109150.32123822907, 11600
863991.6903587544, 481900
205727.64805876702, 605300
68344.89277893979, 293500
109150.32123822907, 56000
385419.1922835855, 134200
592178.5295460115, 3431840
748593.6850651517, 720700
180103.64119264422, 330000
205605.18990002948, 650000
1700062.4608091991, 691900
147820.67354854202, 315100
158733.1860656688, 83000
2457.1112633255493, 0
146562.93057573822, 33700
126329.06721000718, 661700
155463.95914294562, 118400
23209.95546422558, 0
281684.2814464113, 1149750
206843.5699801414, 607900
109150.32123822907, 1675500
455316.36567547213, 325100
147862.8329147894, 353300
220481.1066228728, 1175018
205605.18990002948, 445600
109150.32123822907, 330400
334200.6771643041, 437100
310106.2887578278, 2535225
538032.4809302723, 448600
1988608.2323952888, 0
325650.97050734144, 389600
434943.6574119556, 503700
290115.47829901, 519300
521269.90404952655, 1647300
109150.32123822907, 130000
225981.84284716373, 283400
277306.04437474796, 330000
92818.4448206478, 0
236561.0759115673, 467500
109150.32123822907, 47000
79636.21463921746, 248700
286237.1949511518, 651600
205727.64805876702, 381000
206406.62555292883, 837100
94748.11768656287, 782600
308097.05851764476, 575700
852168.8516250015, 600100
386105.29902401275, 386000
237006.20456358962, 501100
386613.8603057197, 439100
730192.9993550514, 735900
613476.0985013266, 397700
24248.32382475722, 1540500
747267.7393771233, 852400
697754.4081127673, 317100
371636.02525394916, 475400
126346.43066535068, 571400
326153.42858515074, 582100
2417.8065546561197, 1365500
290587.5768080943, 613700
973577.026693943, 420500
146090.29950283124, 399900
447038.5552943327, 506000
148267.94846557057, 807900
109150.32123822907, 71000
827306.2007734071, 576200
49415.08569087337, 405266
73946.64635200691, 1756500
85224.70739899793, 4467500
325650.97050734144, 482600
109150.32123822907, 700
109150.32123822907, 2318428
109150.32123822907, 6700
2417.8065546561197, 0
800507.1025887516, 268100
234164.50321936575, 296500
513899.929829685, 218500
454235.39423523366, 342210
148139.11036871144, 457900
235606.94330712652, 494000
41941.75901429954, 1816000
277306.04437474796, 301100
177826.2763548414, 28795500
277670.9646123112, 433200
375157.86962251103, 448400
389764.45771135396, 366900
80698.14264079797, 478300
277427.516891167, 489500
330910.8045573249, 402200
93204.86566007954, 250478
205239.6263207625, 374800
205239.6263207625, 416900
148096.35146918075, 842100
357819.83981634426, 562000
517678.4201084755, 413500
109150.32123822907, 60000
22923.626536707845, 1348532
140573.85016001042, 81600
966877.261415593, 497700
5372627.259472162, 477600
122033.66360233702, 29800
621051.7208630142, 2225521
252373.00855080143, 751400
1355969.9174537363, 715500
262720.17340821587, 667000
148203.42386920142, 223000
206035.12435640785, 380100
109150.32123822907, 23800
348865.02307487774, 322400
193302.9883579651, 434600
106254.71323604061, 221500
206843.5699801414, 734790
407920.3884008516, 702100
205239.6263207625, 619300
613738.2223582016, 876500
426639.7370776915, 1806900
148096.35146918075, 427900
206406.62555292883, 313500
452880.42120561574, 428200
388881.5731412437, 1090800
109150.32123822907, 42500
205605.18990002948, 701100
144588.67167169342, 38800
104900.06471859085, 393000
205300.3657473692, 351400
514035.6556761354, 489800
80571.7250211265, 669100
208944.0746694401, 517200
148053.685629916, 374300
180203.432679976, 416600
3893.0777577085873, 1280000
608535.3911025005, 466600
